time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,atr_14,stoch_k_14,stoch_d_14,momentum_10,roc_10,momentum_20,roc_20,body_size,upper_shadow,lower_shadow,body_ratio,is_bullish,volume_sma_20,volume_ratio,price_change,price_change_5,price_change_10,volatility_10,volatility_20,dist_sma_20,dist_sma_50,dist_ema_20,future_return,label_direction,label_return,label_volatility
2017-08-15,1.17845,1.17923,1.16869,1.17391,99844,7,0,EURUSD,D1,1.1788060000000002,1.1776026862321065,1.1779030000000001,1.1776733858014345,1.17675,1.17377160189003,1.1538718000000001,1.1572237932038822,1.130646,1.1360791961764818,1.09715795,1.1160186876806737,36.74757156683015,49.02627966275674,54.5997906099329,0.006733823322607968,0.008578323185668625,-0.001844499863060657,1.189228496873096,1.164271503126904,0.021208407687437418,0.38620424128392006,0.008027142857142868,23.3975794558602,42.9259142939672,-0.013579999999999925,-1.1435885774917125,0.007679999999999909,0.6585321934216558,0.0045399999999999885,0.0007800000000000029,0.005220000000000002,0.4307400338639457,0,87151.9,1.145631936882614,-0.0038609710978735334,-0.0013950916592234686,-0.011435885775880172,0.002799059564332791,0.0062392484365480436,-0.002413426810927224,0.017366054009001076,0.00011790889278240367,0.005954459881932994,2,0.005954459881932994,0.003106881866970354
2017-08-16,1.1739,1.17783,1.16809,1.17688,107772,7,0,EURUSD,D1,1.1787180000000002,1.1773617908214042,1.17779,1.1775291338375373,1.177377,1.1740676398052652,1.155113,1.1579946248429458,1.1317120999999999,1.1368871328858583,1.09781815,1.116624272877881,55.24108812008588,42.86925068834591,56.71246540909885,0.006208736124415415,0.008104405773417984,-0.0018956696490025696,1.188405980198181,1.1663480198018188,0.018734832085527585,0.477468449538572,0.007853571428571429,38.36752493073912,35.05036956846625,-0.0011300000000000754,-0.09592448280610104,0.012539999999999996,1.077004998447446,0.0029799999999999827,0.0009500000000000064,0.005809999999999871,0.305954822320795,1,87922.35,1.225763415104349,0.0025300065592761545,-0.0003737301668195192,-0.0009592448281424693,0.0028170118132151366,0.005514490099090604,-0.0004221247739320177,0.01884404382784668,0.0023953987821022558,-0.0008072190877574936,1,-0.0008072190877574936,0.0037717622830564625
2017-08-17,1.17687,1.17897,1.16619,1.17286,118314,7,0,EURUSD,D1,1.1768,1.1758611938809362,1.177357,1.1766802004125305,1.1777849999999999,1.173952626490478,1.1563196,1.1585775807314578,1.1327140999999998,1.1375994668881184,1.09844745,1.117183832351733,44.00356527853315,42.51786339796113,55.229559096709174,0.005405904432105757,0.007564705505155539,-0.0021588010730497816,1.1873453358232846,1.168224664176715,0.01623443297933791,0.242425364794861,0.00834642857142858,26.884320730010614,29.54980837220333,-0.004329999999999945,-0.36782507493540717,0.008159999999999945,0.7006095989782205,0.004010000000000069,0.0020999999999999908,0.006669999999999954,0.313771515541699,0,88557.65,1.3360110617208099,-0.0034158112976683253,-0.008110279504418783,-0.003678250749666545,0.00322300773953856,0.004780167911642371,-0.004181578131477043,0.014304349765038641,-0.0009307245162450534,0.007579762290469416,2,0.007579762290469416,0.003819163490022674
2017-08-18,1.17287,1.17741,1.1708,1.17628,106552,7,0,EURUSD,D1,1.175678,1.1760007959206242,1.1770479999999999,1.1766074367011614,1.177991,1.1741742811104325,1.1575146,1.1592717932517929,1.1336092,1.1383654180388487,1.0991007000000002,1.1177718539203725,47.84053017074884,40.0482232339432,56.85044818521125,0.004988120007280772,0.007049388405580586,-0.002061268398299814,1.1872125511882297,1.1687694488117704,0.015656403466969865,0.4072281872215408,0.007984285714285713,43.73645408003256,36.329433246927444,-0.003090000000000037,-0.26200429040403206,0.0041199999999999015,0.3514878514578567,0.003409999999999913,0.0011300000000000754,0.0020700000000000163,0.5158850148882617,1,88159.4,1.2086289153510559,0.0029159490476271532,-0.004746634627588064,-0.002620042904262432,0.0031559988734352167,0.004610775594114861,-0.0014524728965287263,0.01621180415208478,0.0017933614483505046,0.0032390247220051016,2,0.0032390247220051016,0.003911250450462852
2017-08-19,1.17629,1.17655,1.17567,1.17578,1605,7,0,EURUSD,D1,1.175142,1.1759271972804162,1.177138,1.1764569936645866,1.178402,1.1743272067189627,1.1587277999999999,1.1599191739085852,1.13443,1.1391063008499607,1.09975215,1.1183490494037518,32.853469254630824,36.6901556861511,52.333675736194934,0.004564065315383559,0.00655232378754118,-0.0019882584721576217,1.18630443293658,1.17049956706342,0.013412117319183089,0.3341017219347121,0.007601428571428569,42.246695849133545,37.62249021972559,0.0009000000000001229,0.07660356801745875,0.008220000000000116,0.7040323408900685,0.0005100000000000104,0.00025999999999992696,0.0001100000000000545,0.5795453886880412,0,81918.45,0.019592655866901756,-0.00042506886115545317,-0.0022741544049013074,0.0007660356802396961,0.0030996336701495323,0.003951216468289978,-0.002225047139921179,0.014716312147277864,0.0012371281808012122,0.014135297419585191,2,0.014135297419585191,0.005746132315655778
2017-08-21,1.1759,1.18277,1.17307,1.1809,73961,7,0,EURUSD,D1,1.1765400000000001,1.1775847981869443,1.177673,1.177264812998298,1.1786555,1.1749531870314425,1.1599518,1.1607419514023662,1.1353324,1.1399338988529317,1.10045305,1.1189714469221224,47.938357619456355,53.64622571020154,58.542518917273554,0.004588249641499509,0.006159508958332846,-0.0015712593168333375,1.1865357844592852,1.170775215540715,0.01337165008653525,0.6424123676851609,0.007143571428571424,79.55651660596845,55.17988884504487,0.005349999999999966,0.4551061205006048,0.00507000000000013,0.4311847800761118,0.0050000000000001155,0.0018700000000000383,0.002829999999999888,0.5154639122117219,1,79863.6,0.9260914859836008,0.00435455612444513,0.005954459881932994,0.00455106120539317,0.0032530022031303655,0.003940142229642575,0.001904288403023236,0.018059543507061352,0.005061319066741949,0.009475823524430549,2,0.009475823524430549,0.005809155945102454
2017-08-22,1.18092,1.18239,1.17448,1.17593,80419,7,0,EURUSD,D1,1.17635,1.177033198791296,1.177534,1.1770221197258803,1.1787050000000001,1.1750462168379718,1.1610848,1.161337561151293,1.1362173,1.1406466929350518,1.1010911,1.1195381986940416,45.04892244484331,48.5609851990548,50.06686139154307,0.00415844249368158,0.0057592956654025935,-0.0016008531717210134,1.1864989801332277,1.1709110198667725,0.013224649311282515,0.3219779891170434,0.00760999999999999,52.6771224841687,58.16011164642359,-0.0013900000000000023,-0.11806475723524087,0.0009899999999998244,0.08425962176073372,0.00499000000000005,0.0014700000000000824,0.0014499999999999513,0.6308470211018072,0,83782.5,0.9598543848655734,-0.004208654416123392,-0.0008072190877574936,-0.001180647572452731,0.0032991318723792095,0.0038969900666137986,-0.002354278636100437,0.01278562943785099,0.0007521262987690105,0.018555526264318667,2,0.018555526264318667,0.004735764748091634
2017-08-23,1.1759,1.1823,1.17398,1.18175,83442,7,0,EURUSD,D1,1.1781279999999998,1.1786054658608642,1.177464,1.1778817343211747,1.178612,1.1756846723772127,1.1623596,1.1621380489492816,1.137142,1.1414606198076251,1.10173775,1.1201572215926083,64.61595655364776,52.50948811654826,54.271733609702146,0.004238582848027361,0.005455153101927547,-0.0012165702539001857,1.1862012461314324,1.1710227538685676,0.012878277382942673,0.706739897150616,0.007875714285714272,84.1535960835398,72.12907839122566,-0.0006999999999999229,-0.05919912046519715,-0.0018599999999999728,-0.15714635731726043,0.005850000000000133,0.0005499999999998284,0.0019199999999999218,0.7031249915490043,1,82763.5,1.00819805832281,0.00494927419149116,0.007579762290469416,-0.0005919912047019915,0.0031888179628566282,0.003794623065716197,0.0026624538013645203,0.01668192872354806,0.005158974821035518,0.012701502009731414,2,0.012701502009731414,0.005046869491870263
2017-08-24,1.18176,1.18196,1.17838,1.18009,81191,7,0,EURUSD,D1,1.17889,1.1791003105739095,1.177284,1.1782832371718701,1.1786175,1.1761042273889069,1.1632646,1.162842047029702,1.1380507999999998,1.1422255580292564,1.1023848,1.1207535676464133,56.29164878854774,55.842115313322395,47.57909078519823,0.004120646284075713,0.005188251738357181,-0.0010676054542814676,1.1862110786585418,1.1710239213414584,0.012885569166488212,0.5969569162655568,0.007355714285714259,75.17577028028302,70.66882961599718,-0.0018000000000000238,-0.15229843723592934,0.0001100000000000545,0.009322191900772242,0.0016699999999998383,0.00019999999999997797,0.0017100000000001003,0.46648043389716026,0,81367.3,0.997833281920377,-0.0014046964247936833,0.0032390247220051016,-0.001522984372488101,0.002953330323590042,0.0037967893292709066,0.0012493451012521475,0.014463949129504763,0.003388962064700022,0.007846859137862205,2,0.007846859137862205,0.0062841072536294566
2017-08-25,1.18007,1.19411,1.17728,1.1924,100663,7,0,EURUSD,D1,1.182214,1.1835335403826064,1.1786780000000001,1.180849921322439,1.1789695,1.1776562057328206,1.16435,1.164001182440302,1.1390770000000001,1.1432191113356076,1.10311745,1.1214664674708272,78.90532380965286,64.98310348610437,57.63086604786403,0.00496328121221512,0.005143257633128768,-0.00017997642091364778,1.1883269006175405,1.1696120993824595,0.01587386377262607,1.2176405300559778,0.00802214285714282,93.87535782995894,84.4015747312606,0.013939999999999841,1.1828997164788742,0.007039999999999935,0.5939123978711972,0.012329999999999952,0.0017100000000001003,0.002789999999999848,0.7326203165025545,1,81134.65,1.240690629712458,0.010431407773983103,0.014135297419585191,0.011828997165792554,0.005638927794085322,0.004678700308770283,0.011391728114137582,0.024090694376768876,0.01251960817949643,-0.00029352566252927037,1,-0.00029352566252927037,0.004085686481078347
2017-08-26,1.19241,1.1934,1.19167,1.19209,2527,7,0,EURUSD,D1,1.1844519999999998,1.1863856935884043,1.180496,1.1828935719910865,1.1791995,1.1790308528058853,1.165314,1.165102704697545,1.1400723000000001,1.1441868517051996,1.10387705,1.1221691891875356,75.75757402964177,63.483657314641064,54.409643372294006,0.005542174318738047,0.005223040970250624,0.00031913334848742304,1.1896060272533657,1.1687929727466342,0.017650155471344367,1.1193468567478306,0.0075664285714285295,92.76504264768998,87.27205691931067,0.018180000000000085,1.5486706816068876,0.0046000000000001595,0.3873716830973556,0.00031999999999987594,0.0009900000000000464,0.00042000000000008697,0.18497108757385286,0,76125.75,0.03319507525377414,-0.00025997987252579513,0.009475823524430549,0.015486706817388063,0.006751742491158505,0.005203263626682931,0.010931568406284927,0.02297749790846277,0.011076170875366617,-0.004831849944215594,0,-0.004831849944215594,0.004613489142395458
2017-08-28,1.19443,1.19837,1.1917,1.19775,129991,0,0,EURUSD,D1,1.188816,1.190173795725603,1.1825830000000002,1.1855947407199798,1.1801865,1.1808136287291344,1.1664265999999999,1.1663829907878376,1.1411548,1.145247508107077,1.10462285,1.1229212370563164,80.6415604895652,63.833633103669484,56.42534921726922,0.006384074338734891,0.005455247643947477,0.000928826694787414,1.1934659091102413,1.1669070908897587,0.02250391630516241,1.1613057756585061,0.007339285714285675,98.0733371719292,94.90457921652607,0.020870000000000166,1.7733328800070385,0.01974000000000009,1.67570733680736,0.0033199999999999896,0.0006199999999998429,0.0027300000000001212,0.49775111697524754,1,77612.4,1.6748741180532987,0.004747963660461929,0.018555526264318667,0.017733328801577297,0.008507144774980581,0.00663970455512069,0.014881969924678742,0.026854154386838237,0.01434296730438262,-0.006837820914214254,0,-0.006837820914214254,0.004040396056023772
2017-08-29,1.19774,1.20703,1.19463,1.19676,233546,0,0,EURUSD,D1,1.191818,1.192369197150402,1.184973,1.1876247878618016,1.181165,1.1823323307549312,1.1675110000000002,1.1675742460510599,1.142138,1.1462675574514913,1.1053073,1.1236559511154576,74.99999834489284,63.34110732679794,63.13945154039458,0.006891955273618411,0.005742589169881664,0.0011493661037367472,1.1962728961578761,1.166057103842124,0.025581347496541312,1.016120832954557,0.00818214285714282,74.8530850272941,88.56382161563778,0.023900000000000032,2.0377538664429067,0.019570000000000087,1.662433421821257,0.0009799999999999809,0.00929000000000002,0.0021299999999999653,0.07903225742715789,0,89178.05,2.6188731419895337,-0.0008265497808390698,0.012701502009731414,0.020377538666166428,0.00882341084213787,0.007553948078938108,0.013203066462924079,0.025052440617257234,0.012202719039778267,-0.00450382699956553,0,-0.00450382699956553,0.0042496409074819505
2017-08-30,1.19677,1.19844,1.18806,1.18935,186111,0,0,EURUSD,D1,1.19367,1.191362798100268,1.18628,1.1879384627960194,1.181664,1.1830006802068425,1.1685728,1.1684281971863124,1.1430341999999998,1.1471206751257192,1.1059871,1.124309623243662,69.64285571574945,59.119074145591846,57.80087090862417,0.006620215775038574,0.005918114490913046,0.0007021012841255279,1.1971761187260093,1.1661518812739908,0.026254703072970346,0.7477417837299859,0.008433571428571405,56.70910857808703,76.54517692577012,0.013069999999999915,1.1111300029660272,0.009979999999999878,0.8462145042822578,0.007419999999999982,0.0016700000000000603,0.0012900000000000134,0.7148362166200695,0,94657.6,1.9661495748888604,-0.006191717637621719,0.007846859137862205,0.011111300030604898,0.00834785800871135,0.007756059363004621,0.006504387033327088,0.017779979131999257,0.00536713114273999,0.0023121873292135664,1,0.0023121873292135664,0.0030495011317187965
2017-08-31,1.18934,1.19207,1.1823,1.19205,191156,0,0,EURUSD,D1,1.1936,1.1915918654001787,1.187907,1.188686015014925,1.1825225,1.183862520187143,1.1697222,1.1693545423946925,1.1439683999999999,1.1480103647271902,1.1066856,1.1249836568432277,66.59149334361966,65.67576750870943,58.08054904449205,0.006547255019455633,0.006043942596621564,0.0005033124228340695,1.1983510456658573,1.1666939543341426,0.02677081521215426,0.8009594223319992,0.00837857142857141,63.32027408589551,64.9608225637589,0.016270000000000007,1.3837622683338926,0.01717000000000013,1.4614258476217745,0.00270999999999999,1.999999999990898e-05,0.007040000000000157,0.277379731040123,1,99730.6,1.9167236535225878,0.002270147559591429,-0.00029352566252927037,0.013837622684515827,0.0076285444221214395,0.00791427283292866,0.008056929148658432,0.019088121947323216,0.006915904230899287,0.008246298393523865,2,0.008246298393523865,0.004657806694496314
2017-09-01,1.19201,1.19799,1.18494,1.18633,192227,0,0,EURUSD,D1,1.1924480000000002,1.1898379102667858,1.18845,1.188257648648575,1.1830615,1.1840975182645581,1.1707654,1.1700202466145084,1.1449018,1.1487691693860576,1.107333,1.125594068217922,58.88888771446668,57.79574194169229,57.184086835405026,0.0059591831452017185,0.0060269907063375955,-6.780756113587694e-05,1.1986222431496643,1.1675007568503357,0.02630589052160732,0.6050239023953122,0.008614999999999992,49.314397528613256,56.447926730865284,0.005430000000000046,0.45981878224576395,0.010780000000000012,0.9170175661675806,0.005679999999999907,0.005980000000000096,0.0013900000000000023,0.4352490388103449,0,103903.15,1.8500594062836384,-0.004798456440585519,-0.004831849944215594,0.004598187822846933,0.007258654604466948,0.007780371574832088,0.0027627473294700605,0.013294379897689666,0.0018853867192673741,0.014034880682440631,2,0.014034880682440631,0.0031296973021687473
2017-09-04,1.1876,1.1922,1.18735,1.18956,127021,0,0,EURUSD,D1,1.1908100000000001,1.1897452735111904,1.189813,1.1884944398033794,1.1836735,1.1846177546203145,1.1717176,1.170786511453155,1.1459241,1.1495769086061356,1.1080001499999999,1.126230545151077,44.54265829439436,63.95854079669074,58.516715831184094,0.005688195971410792,0.005959231759352235,-0.0002710357879414432,1.199246244442618,1.1681007555573821,0.026312567515650073,0.6890000812891502,0.008121428571428549,51.78029243229258,54.804988015600465,0.013630000000000031,1.159082598355425,0.012240000000000029,1.03964937306428,0.0019599999999999618,0.0026399999999999757,0.0002500000000000835,0.4041237030077491,1,104983.9,1.209909328954248,0.0027226825588158032,-0.006837820914214254,0.011590825984539865,0.005774432247248738,0.007786372221308996,0.0049730774571726056,0.015227559950006015,0.004172016973401107,0.004943004135983253,2,0.004943004135983253,0.005127069462006654
2017-09-05,1.18955,1.19407,1.18683,1.19137,195901,0,0,EURUSD,D1,1.189732,1.1902868490074603,1.190775,1.1890172689300376,1.1841195,1.185260825608856,1.1727362000000001,1.171593707082443,1.1469719999999999,1.1504044945743308,1.1086708,1.1268786989306683,48.691859226587795,62.96168891691525,58.53688026579849,0.005555448801387586,0.005878475167759306,-0.00032302636637172,1.2000514942585365,1.1681875057414635,0.026909436519771072,0.7275452717841844,0.008166428571428543,53.88692563637533,51.660538532427076,0.009619999999999962,0.8140469641790491,0.008920000000000039,0.7543659350708845,0.0018199999999999328,0.0026999999999999247,0.0027200000000000557,0.2513812119974908,1,109788.3,1.78435224882797,0.0015215710010425543,-0.00450382699956553,0.008140469642479387,0.005036030734204109,0.007965997129268284,0.006123115107375342,0.015889165865614965,0.005154286937215246,0.00429757338190484,2,0.00429757338190484,0.005118684481081266
