time,open,high,low,close,volume,spread,real_volume,symbol,timeframe
2025-04-03 00:00:00,1.08429,1.09113,1.08051,1.08906,46091,0,0,EURUSD,H4
2025-04-03 04:00:00,1.08906,1.09247,1.08866,1.0907,35007,0,0,EURUSD,H4
2025-04-03 08:00:00,1.0907,1.10211,1.09064,1.10094,54166,0,0,EURUSD,H4
2025-04-03 12:00:00,1.10095,1.11466,1.10039,1.10818,67412,0,0,EURUSD,H4
2025-04-03 16:00:00,1.10818,1.1135,1.10327,1.10387,73391,0,0,EURUSD,H4
2025-04-03 20:00:00,1.10389,1.10528,1.10159,1.1051,27180,0,0,EURUSD,H4
2025-04-04 00:00:00,1.10442,1.10716,1.10369,1.10606,18308,0,0,EURUSD,H4
2025-04-04 04:00:00,1.10606,1.10985,1.10569,1.10874,30395,0,0,EURUSD,H4
2025-04-04 08:00:00,1.10874,1.1108,1.09754,1.0996299999999999,53664,0,0,EURUSD,H4
2025-04-04 12:00:00,1.09964,1.10888,1.09644,1.10201,93502,0,0,EURUSD,H4
2025-04-04 16:00:00,1.102,1.10483,1.09599,1.09715,106690,0,0,EURUSD,H4
2025-04-04 20:00:00,1.09713,1.0977,1.09243,1.09628,56206,0,0,EURUSD,H4
2025-04-07 00:00:00,1.08923,1.1002,1.08779,1.09671,49013,0,0,EURUSD,H4
2025-04-07 04:00:00,1.09671,1.09878,1.09195,1.0985,46932,0,0,EURUSD,H4
2025-04-07 08:00:00,1.0985,1.1050200000000001,1.0968,1.09921,80509,0,0,EURUSD,H4
2025-04-07 12:00:00,1.09921,1.09966,1.09352,1.09737,81820,0,0,EURUSD,H4
2025-04-07 16:00:00,1.09737,1.0983,1.09006,1.0932,101685,0,0,EURUSD,H4
2025-04-07 20:00:00,1.09321,1.09529,1.09018,1.09053,45083,0,0,EURUSD,H4
2025-04-08 00:00:00,1.09036,1.09503,1.09036,1.09398,18651,0,0,EURUSD,H4
2025-04-08 04:00:00,1.09399,1.09802,1.09382,1.09761,35735,0,0,EURUSD,H4
2025-04-08 08:00:00,1.09762,1.0992,1.09216,1.09368,52842,0,0,EURUSD,H4
2025-04-08 12:00:00,1.09369,1.09685,1.09112,1.09485,54024,0,0,EURUSD,H4
2025-04-08 16:00:00,1.09486,1.09558,1.08885,1.09297,71711,0,0,EURUSD,H4
2025-04-08 20:00:00,1.09297,1.0977999999999999,1.0926,1.0958,51915,0,0,EURUSD,H4
2025-04-09 00:00:00,1.09536,1.10166,1.09463,1.10149,30902,0,0,EURUSD,H4
2025-04-09 04:00:00,1.10149,1.1069,1.10096,1.1068500000000001,65098,0,0,EURUSD,H4
2025-04-09 08:00:00,1.1068500000000001,1.10901,1.09979,1.10275,87356,0,0,EURUSD,H4
2025-04-09 12:00:00,1.10276,1.10951,1.10092,1.10755,77790,0,0,EURUSD,H4
2025-04-09 16:00:00,1.10757,1.10818,1.10138,1.10203,66986,0,0,EURUSD,H4
2025-04-09 20:00:00,1.10203,1.10637,1.09133,1.09477,86980,0,0,EURUSD,H4
2025-04-10 00:00:00,1.0949,1.09868,1.0943100000000001,1.09863,24196,0,0,EURUSD,H4
2025-04-10 04:00:00,1.09863,1.09894,1.09615,1.09829,37005,0,0,EURUSD,H4
2025-04-10 08:00:00,1.09829,1.10479,1.09629,1.10376,59988,0,0,EURUSD,H4
2025-04-10 12:00:00,1.10376,1.11319,1.10338,1.10971,62363,0,0,EURUSD,H4
2025-04-10 16:00:00,1.10971,1.12291,1.1091,1.11968,83485,0,0,EURUSD,H4
2025-04-10 20:00:00,1.11969,1.12419,1.11588,1.12015,56534,0,0,EURUSD,H4
2025-04-11 00:00:00,1.1191,1.13842,1.1186,1.13101,44935,0,0,EURUSD,H4
2025-04-11 04:00:00,1.13103,1.13546,1.12758,1.13225,54536,0,0,EURUSD,H4
2025-04-11 08:00:00,1.13226,1.14735,1.12463,1.1427100000000001,83543,0,0,EURUSD,H4
2025-04-11 12:00:00,1.1427,1.1427,1.13204,1.13957,80973,0,0,EURUSD,H4
2025-04-11 16:00:00,1.13955,1.14123,1.12765,1.13058,93236,0,0,EURUSD,H4
2025-04-11 20:00:00,1.13058,1.13531,1.12824,1.13511,37102,0,0,EURUSD,H4
2025-04-14 00:00:00,1.1313,1.13707,1.13113,1.13654,28605,0,0,EURUSD,H4
2025-04-14 04:00:00,1.13654,1.14091,1.13577,1.13676,37895,0,0,EURUSD,H4
2025-04-14 08:00:00,1.13676,1.14246,1.1353,1.13875,55834,0,0,EURUSD,H4
2025-04-14 12:00:00,1.13875,1.1408,1.13346,1.13387,48444,0,0,EURUSD,H4
2025-04-14 16:00:00,1.13387,1.1381999999999999,1.12961,1.13307,60117,0,0,EURUSD,H4
2025-04-14 20:00:00,1.13307,1.13697,1.13284,1.13495,30354,0,0,EURUSD,H4
2025-04-15 00:00:00,1.1344400000000001,1.13613,1.1317,1.13288,17992,0,0,EURUSD,H4
2025-04-15 04:00:00,1.13288,1.13633,1.13156,1.13569,23661,0,0,EURUSD,H4
2025-04-15 08:00:00,1.13569,1.13791,1.13208,1.13465,43771,0,0,EURUSD,H4
2025-04-15 12:00:00,1.13465,1.13561,1.13086,1.1313,42740,0,0,EURUSD,H4
2025-04-15 16:00:00,1.13128,1.13297,1.12642,1.12745,56992,0,0,EURUSD,H4
2025-04-15 20:00:00,1.12745,1.12897,1.12664,1.12814,22491,0,0,EURUSD,H4
2025-04-16 00:00:00,1.12797,1.13216,1.12796,1.13169,20765,0,0,EURUSD,H4
2025-04-16 04:00:00,1.13169,1.13481,1.13163,1.13461,27438,0,0,EURUSD,H4
2025-04-16 08:00:00,1.13461,1.13923,1.1338300000000001,1.13691,54062,0,0,EURUSD,H4
2025-04-16 12:00:00,1.13693,1.13779,1.13406,1.1351499999999999,53077,0,0,EURUSD,H4
2025-04-16 16:00:00,1.13517,1.13871,1.13496,1.1375,53672,0,0,EURUSD,H4
2025-04-16 20:00:00,1.13751,1.14131,1.13592,1.13983,38655,0,0,EURUSD,H4
2025-04-17 00:00:00,1.13908,1.14097,1.1365,1.13682,20850,0,0,EURUSD,H4
2025-04-17 04:00:00,1.13681,1.13818,1.13552,1.13621,27598,0,0,EURUSD,H4
2025-04-17 08:00:00,1.13623,1.13887,1.13434,1.13785,37130,0,0,EURUSD,H4
2025-04-17 12:00:00,1.13784,1.13809,1.13352,1.13565,42916,0,0,EURUSD,H4
2025-04-17 16:00:00,1.13565,1.13859,1.13385,1.13507,57260,0,0,EURUSD,H4
2025-04-17 20:00:00,1.13507,1.13767,1.13411,1.13634,21935,0,0,EURUSD,H4
2025-04-18 00:00:00,1.1360000000000001,1.13862,1.13571,1.13746,16147,0,0,EURUSD,H4
2025-04-18 04:00:00,1.13747,1.13786,1.13683,1.13695,35033,1,0,EURUSD,H4
2025-04-18 08:00:00,1.13695,1.13764,1.13565,1.13711,45951,0,0,EURUSD,H4
2025-04-18 12:00:00,1.13711,1.13865,1.13669,1.13824,47726,0,0,EURUSD,H4
2025-04-18 16:00:00,1.13826,1.13977,1.13772,1.13945,30113,0,0,EURUSD,H4
2025-04-18 20:00:00,1.13945,1.13968,1.13899,1.13939,11335,2,0,EURUSD,H4
2025-04-21 00:00:00,1.13896,1.14866,1.13852,1.14663,28869,0,0,EURUSD,H4
2025-04-21 04:00:00,1.14663,1.15307,1.1465,1.15174,29871,0,0,EURUSD,H4
2025-04-21 08:00:00,1.15173,1.15678,1.15049,1.15582,34916,0,0,EURUSD,H4
2025-04-21 12:00:00,1.15582,1.15735,1.15131,1.15427,35466,0,0,EURUSD,H4
2025-04-21 16:00:00,1.15425,1.15429,1.14819,1.15095,40181,0,0,EURUSD,H4
2025-04-21 20:00:00,1.15095,1.15272,1.14935,1.15128,21372,0,0,EURUSD,H4
2025-04-22 00:00:00,1.15141,1.15255,1.14821,1.14906,18496,0,0,EURUSD,H4
2025-04-22 04:00:00,1.14906,1.15409,1.14857,1.15303,28215,0,0,EURUSD,H4
2025-04-22 08:00:00,1.15303,1.1547399999999999,1.14835,1.14999,49379,0,0,EURUSD,H4
2025-04-22 12:00:00,1.14999,1.15077,1.14611,1.14701,47121,0,0,EURUSD,H4
2025-04-22 16:00:00,1.14702,1.14921,1.14333,1.1434,51076,0,0,EURUSD,H4
2025-04-22 20:00:00,1.14341,1.1454,1.14175,1.14205,25209,0,0,EURUSD,H4
2025-04-23 00:00:00,1.14184,1.14266,1.13071,1.13973,38863,0,0,EURUSD,H4
2025-04-23 04:00:00,1.13974,1.14153,1.13709,1.13901,36205,0,0,EURUSD,H4
2025-04-23 08:00:00,1.139,1.14154,1.13711,1.14131,48081,0,0,EURUSD,H4
2025-04-23 12:00:00,1.1413,1.14401,1.13861,1.14056,39336,0,0,EURUSD,H4
2025-04-23 16:00:00,1.14055,1.1412499999999999,1.1328,1.13397,77245,0,0,EURUSD,H4
2025-04-23 20:00:00,1.13397,1.13443,1.13105,1.13145,26168,0,0,EURUSD,H4
2025-04-24 00:00:00,1.13095,1.13472,1.13095,1.13436,19589,0,0,EURUSD,H4
2025-04-24 04:00:00,1.13437,1.1357599999999999,1.13324,1.1339299999999999,24208,0,0,EURUSD,H4
2025-04-24 08:00:00,1.1339299999999999,1.1393,1.13305,1.13805,34953,0,0,EURUSD,H4
2025-04-24 12:00:00,1.13805,1.13948,1.13581,1.13766,35168,0,0,EURUSD,H4
2025-04-24 16:00:00,1.13766,1.13875,1.13473,1.138,43189,0,0,EURUSD,H4
2025-04-24 20:00:00,1.13799,1.1398,1.1363699999999999,1.13887,20145,0,0,EURUSD,H4
2025-04-25 00:00:00,1.1384400000000001,1.13914,1.13466,1.13473,14130,0,0,EURUSD,H4
2025-04-25 04:00:00,1.13474,1.13594,1.13157,1.13351,28706,0,0,EURUSD,H4
2025-04-25 08:00:00,1.1335,1.13686,1.13216,1.13506,34869,0,0,EURUSD,H4
2025-04-25 12:00:00,1.13507,1.13668,1.1334,1.13525,29451,0,0,EURUSD,H4
2025-04-25 16:00:00,1.13525,1.13889,1.13328,1.13687,37228,0,0,EURUSD,H4
2025-04-25 20:00:00,1.1368800000000001,1.13827,1.13569,1.13601,17745,0,0,EURUSD,H4
2025-04-28 00:00:00,1.13653,1.13656,1.134,1.13638,14822,0,0,EURUSD,H4
2025-04-28 04:00:00,1.13638,1.13728,1.13432,1.13724,21334,0,0,EURUSD,H4
2025-04-28 08:00:00,1.1372200000000001,1.13808,1.13296,1.13437,33558,0,0,EURUSD,H4
2025-04-28 12:00:00,1.13437,1.13729,1.13409,1.13512,30918,0,0,EURUSD,H4
2025-04-28 16:00:00,1.13512,1.14222,1.13394,1.14114,47833,0,0,EURUSD,H4
2025-04-28 20:00:00,1.14114,1.14249,1.14002,1.14213,20622,0,0,EURUSD,H4
2025-04-29 00:00:00,1.14166,1.1421999999999999,1.13993,1.13997,13313,0,0,EURUSD,H4
2025-04-29 04:00:00,1.13998,1.14201,1.13742,1.13784,26175,0,0,EURUSD,H4
2025-04-29 08:00:00,1.13784,1.1412200000000001,1.13761,1.13855,36902,0,0,EURUSD,H4
2025-04-29 12:00:00,1.13855,1.14146,1.13702,1.14106,35936,0,0,EURUSD,H4
2025-04-29 16:00:00,1.14106,1.1419,1.13789,1.14032,48159,0,0,EURUSD,H4
2025-04-29 20:00:00,1.1403,1.14048,1.13762,1.13839,19385,0,0,EURUSD,H4
2025-04-30 00:00:00,1.13789,1.13959,1.13767,1.13827,12409,0,0,EURUSD,H4
2025-04-30 04:00:00,1.13827,1.13867,1.13551,1.13735,21177,0,0,EURUSD,H4
2025-04-30 08:00:00,1.13736,1.13997,1.13623,1.13714,33002,0,0,EURUSD,H4
2025-04-30 12:00:00,1.13717,1.13888,1.1356,1.1374,36884,0,0,EURUSD,H4
2025-04-30 16:00:00,1.13736,1.13792,1.1323400000000001,1.13553,53538,0,0,EURUSD,H4
2025-04-30 20:00:00,1.13555,1.1365,1.13174,1.13293,22035,0,0,EURUSD,H4
2025-05-01 00:00:00,1.13264,1.13311,1.13189,1.13219,11429,0,0,EURUSD,H4
2025-05-01 04:00:00,1.13219,1.13223,1.12996,1.1302699999999999,20339,0,0,EURUSD,H4
2025-05-01 08:00:00,1.1302699999999999,1.1331,1.12875,1.13196,32008,0,0,EURUSD,H4
2025-05-01 12:00:00,1.13197,1.1341,1.13082,1.13153,33502,0,0,EURUSD,H4
2025-05-01 16:00:00,1.13151,1.13278,1.1266,1.12907,44748,0,0,EURUSD,H4
2025-05-01 20:00:00,1.12907,1.1294,1.12751,1.12898,18643,0,0,EURUSD,H4
2025-05-02 00:00:00,1.12858,1.12996,1.12738,1.12822,14370,0,0,EURUSD,H4
2025-05-02 04:00:00,1.12822,1.13157,1.12785,1.13043,24897,0,0,EURUSD,H4
2025-05-02 08:00:00,1.13043,1.13379,1.13024,1.13324,32183,0,0,EURUSD,H4
2025-05-02 12:00:00,1.13327,1.13552,1.13038,1.1319,43139,0,0,EURUSD,H4
2025-05-02 16:00:00,1.13187,1.13814,1.13145,1.13198,58261,0,0,EURUSD,H4
2025-05-02 20:00:00,1.13198,1.13204,1.12924,1.1299299999999999,22313,0,0,EURUSD,H4
2025-05-05 00:00:00,1.13008,1.1328,1.12912,1.13228,15169,0,0,EURUSD,H4
2025-05-05 04:00:00,1.13228,1.13469,1.13226,1.13374,22160,0,0,EURUSD,H4
2025-05-05 08:00:00,1.13374,1.13476,1.13114,1.13265,31594,0,0,EURUSD,H4
2025-05-05 12:00:00,1.13265,1.13636,1.13265,1.13599,31855,0,0,EURUSD,H4
2025-05-05 16:00:00,1.1360000000000001,1.13649,1.12988,1.13025,39515,0,0,EURUSD,H4
2025-05-05 20:00:00,1.13024,1.13211,1.12972,1.13144,15435,0,0,EURUSD,H4
2025-05-06 00:00:00,1.1314,1.13201,1.12808,1.1286100000000001,11089,0,0,EURUSD,H4
2025-05-06 04:00:00,1.1286100000000001,1.13277,1.12799,1.13245,22424,0,0,EURUSD,H4
2025-05-06 08:00:00,1.13245,1.13497,1.13135,1.13274,34265,0,0,EURUSD,H4
2025-05-06 12:00:00,1.13273,1.13438,1.13055,1.13405,34174,0,0,EURUSD,H4
2025-05-06 16:00:00,1.13405,1.13697,1.1326100000000001,1.1348799999999999,39407,0,0,EURUSD,H4
2025-05-06 20:00:00,1.1349,1.13813,1.1349,1.13681,18046,0,0,EURUSD,H4
2025-05-07 00:00:00,1.13636,1.13743,1.13252,1.13411,24850,0,0,EURUSD,H4
2025-05-07 04:00:00,1.13411,1.13516,1.13263,1.13437,27811,0,0,EURUSD,H4
2025-05-07 08:00:00,1.13437,1.13784,1.13429,1.13585,32143,0,0,EURUSD,H4
2025-05-07 12:00:00,1.13584,1.13729,1.13471,1.13591,29833,0,0,EURUSD,H4
2025-05-07 16:00:00,1.13592,1.13711,1.1337,1.13489,32940,0,0,EURUSD,H4
2025-05-07 20:00:00,1.13489,1.13653,1.12916,1.13019,44771,0,0,EURUSD,H4
2025-05-08 00:00:00,1.12961,1.13224,1.12959,1.131,12100,0,0,EURUSD,H4
2025-05-08 04:00:00,1.131,1.13362,1.13079,1.13181,26730,0,0,EURUSD,H4
2025-05-08 08:00:00,1.13181,1.13185,1.12705,1.12877,39444,0,0,EURUSD,H4
2025-05-08 12:00:00,1.12877,1.13201,1.12753,1.12998,34307,0,0,EURUSD,H4
2025-05-08 16:00:00,1.12999,1.13165,1.12206,1.12263,53794,0,0,EURUSD,H4
2025-05-08 20:00:00,1.12263,1.12307,1.12119,1.12276,22348,0,0,EURUSD,H4
2025-05-09 00:00:00,1.12222,1.12333,1.1213,1.1227,13257,0,0,EURUSD,H4
2025-05-09 04:00:00,1.1227,1.123,1.11967,1.12279,28000,0,0,EURUSD,H4
2025-05-09 08:00:00,1.12281,1.1259299999999999,1.12184,1.12565,31641,0,0,EURUSD,H4
2025-05-09 12:00:00,1.12565,1.12609,1.12422,1.12539,29613,0,0,EURUSD,H4
2025-05-09 16:00:00,1.1254,1.12929,1.1253199999999999,1.12585,35951,0,0,EURUSD,H4
2025-05-09 20:00:00,1.12583,1.12663,1.1247,1.1248,12305,0,0,EURUSD,H4
2025-05-12 00:00:00,1.11919,1.12395,1.11891,1.12386,18931,0,0,EURUSD,H4
2025-05-12 04:00:00,1.12388,1.12429,1.12222,1.12276,24202,0,0,EURUSD,H4
2025-05-12 08:00:00,1.12277,1.12359,1.1082,1.11377,59199,0,0,EURUSD,H4
2025-05-12 12:00:00,1.11377,1.11417,1.10718,1.11134,52405,0,0,EURUSD,H4
2025-05-12 16:00:00,1.11135,1.11347,1.10837,1.10847,49338,0,0,EURUSD,H4
2025-05-12 20:00:00,1.10847,1.10969,1.10654,1.10861,22384,0,0,EURUSD,H4
2025-05-13 00:00:00,1.10876,1.1107,1.10849,1.11043,15853,0,0,EURUSD,H4
2025-05-13 04:00:00,1.11047,1.11172,1.10991,1.11167,23834,0,0,EURUSD,H4
2025-05-13 08:00:00,1.1117,1.11246,1.11016,1.11119,33705,0,0,EURUSD,H4
2025-05-13 12:00:00,1.11118,1.11313,1.10972,1.11308,32299,0,0,EURUSD,H4
2025-05-13 16:00:00,1.11308,1.11828,1.11277,1.1176,49908,0,0,EURUSD,H4
2025-05-13 20:00:00,1.11759,1.11948,1.11676,1.1185100000000001,16526,0,0,EURUSD,H4
2025-05-14 00:00:00,1.11837,1.11975,1.11823,1.11923,12723,0,0,EURUSD,H4
2025-05-14 04:00:00,1.11923,1.12005,1.11827,1.11888,29134,0,0,EURUSD,H4
2025-05-14 08:00:00,1.11887,1.12523,1.11802,1.12386,39364,0,0,EURUSD,H4
2025-05-14 12:00:00,1.12386,1.12658,1.1209500000000001,1.12254,42793,0,0,EURUSD,H4
2025-05-14 16:00:00,1.12254,1.1235,1.11755,1.1189,48179,0,0,EURUSD,H4
2025-05-14 20:00:00,1.1189,1.11972,1.11644,1.11712,19637,0,0,EURUSD,H4
2025-05-15 00:00:00,1.11696,1.11947,1.11663,1.11916,12316,0,0,EURUSD,H4
2025-05-15 04:00:00,1.11916,1.12014,1.1189,1.11929,19952,0,0,EURUSD,H4
2025-05-15 08:00:00,1.11929,1.12281,1.11854,1.12101,33184,0,0,EURUSD,H4
2025-05-15 12:00:00,1.12101,1.12141,1.11791,1.121,31448,0,0,EURUSD,H4
2025-05-15 16:00:00,1.121,1.1224,1.11728,1.11807,42407,0,0,EURUSD,H4
2025-05-15 20:00:00,1.11807,1.11891,1.11703,1.11829,15272,0,0,EURUSD,H4
2025-05-16 00:00:00,1.1185100000000001,1.12084,1.11778,1.12048,13050,0,0,EURUSD,H4
2025-05-16 04:00:00,1.12047,1.12089,1.11958,1.12032,18735,0,0,EURUSD,H4
2025-05-16 08:00:00,1.12035,1.12197,1.11969,1.11991,28348,0,0,EURUSD,H4
2025-05-16 12:00:00,1.1199,1.12089,1.11884,1.11972,28195,0,0,EURUSD,H4
2025-05-16 16:00:00,1.11972,1.12058,1.11311,1.1145100000000001,38860,0,0,EURUSD,H4
2025-05-16 20:00:00,1.1145,1.11621,1.11395,1.1161,15892,0,0,EURUSD,H4
2025-05-19 00:00:00,1.11742,1.11986,1.1168,1.1197300000000001,17014,0,0,EURUSD,H4
2025-05-19 04:00:00,1.1197300000000001,1.11991,1.11724,1.11839,24726,0,0,EURUSD,H4
2025-05-19 08:00:00,1.11838,1.12592,1.11765,1.12572,38662,0,0,EURUSD,H4
2025-05-19 12:00:00,1.12572,1.12883,1.1255,1.12567,38911,0,0,EURUSD,H4
2025-05-19 16:00:00,1.12569,1.12653,1.12294,1.12352,38189,0,0,EURUSD,H4
2025-05-19 20:00:00,1.12352,1.12448,1.12243,1.12406,14501,0,0,EURUSD,H4
2025-05-20 00:00:00,1.12341,1.12437,1.1218,1.1228,9355,0,0,EURUSD,H4
2025-05-20 04:00:00,1.1228,1.12513,1.1226099999999999,1.12422,20169,0,0,EURUSD,H4
2025-05-20 08:00:00,1.12421,1.12778,1.12418,1.12586,34710,0,0,EURUSD,H4
2025-05-20 12:00:00,1.12586,1.12673,1.12237,1.12345,27625,0,0,EURUSD,H4
2025-05-20 16:00:00,1.12346,1.12698,1.12247,1.12569,36085,0,0,EURUSD,H4
2025-05-20 20:00:00,1.12569,1.12858,1.12548,1.12842,15780,0,0,EURUSD,H4
2025-05-21 00:00:00,1.12817,1.13016,1.12784,1.1295600000000001,12398,0,0,EURUSD,H4
2025-05-21 04:00:00,1.12957,1.134,1.12867,1.13291,24540,0,0,EURUSD,H4
2025-05-21 08:00:00,1.13291,1.13534,1.13118,1.13227,35390,0,0,EURUSD,H4
2025-05-21 12:00:00,1.1323,1.13623,1.13148,1.13347,34505,0,0,EURUSD,H4
2025-05-21 16:00:00,1.13348,1.13543,1.13233,1.13405,35950,0,0,EURUSD,H4
2025-05-21 20:00:00,1.13405,1.13628,1.13157,1.13307,25494,0,0,EURUSD,H4
2025-05-22 00:00:00,1.1323,1.13435,1.13111,1.13273,17400,0,0,EURUSD,H4
2025-05-22 04:00:00,1.13273,1.13451,1.13174,1.13331,24825,0,0,EURUSD,H4
2025-05-22 08:00:00,1.13331,1.1342,1.12952,1.13022,37801,0,0,EURUSD,H4
2025-05-22 12:00:00,1.13022,1.1315,1.12848,1.12952,35451,0,0,EURUSD,H4
2025-05-22 16:00:00,1.12952,1.13089,1.12659,1.12695,40281,0,0,EURUSD,H4
2025-05-22 20:00:00,1.12696,1.12857,1.12557,1.12788,16190,0,0,EURUSD,H4
2025-05-23 00:00:00,1.1279,1.13003,1.12784,1.1297,10867,0,0,EURUSD,H4
2025-05-23 04:00:00,1.12969,1.13212,1.12951,1.13178,17408,0,0,EURUSD,H4
2025-05-23 08:00:00,1.13179,1.13447,1.13081,1.1342,27859,0,0,EURUSD,H4
2025-05-23 12:00:00,1.1342,1.13754,1.12975,1.13334,50857,0,0,EURUSD,H4
2025-05-23 16:00:00,1.13334,1.13599,1.13109,1.13583,38507,0,0,EURUSD,H4
2025-05-23 20:00:00,1.13583,1.13694,1.13516,1.13648,15613,0,0,EURUSD,H4
2025-05-26 00:00:00,1.13604,1.13978,1.1359,1.13969,17381,0,0,EURUSD,H4
2025-05-26 04:00:00,1.13969,1.14189,1.1388099999999999,1.14095,25255,0,0,EURUSD,H4
2025-05-26 08:00:00,1.14095,1.14187,1.13829,1.13848,29430,0,0,EURUSD,H4
2025-05-26 12:00:00,1.13849,1.1387,1.1368800000000001,1.13753,18677,0,0,EURUSD,H4
2025-05-26 16:00:00,1.13753,1.13857,1.13733,1.13833,14697,0,0,EURUSD,H4
2025-05-26 20:00:00,1.13834,1.13882,1.13785,1.13868,4095,0,0,EURUSD,H4
2025-05-27 00:00:00,1.13809,1.14031,1.13797,1.1400000000000001,10573,0,0,EURUSD,H4
2025-05-27 04:00:00,1.1400000000000001,1.14073,1.13776,1.13785,19357,0,0,EURUSD,H4
2025-05-27 08:00:00,1.13786,1.13929,1.13372,1.13487,39199,0,0,EURUSD,H4
2025-05-27 12:00:00,1.13485,1.1368,1.13405,1.13668,31429,0,0,EURUSD,H4
2025-05-27 16:00:00,1.13666,1.13757,1.13233,1.13318,37092,0,0,EURUSD,H4
2025-05-27 20:00:00,1.13318,1.13388,1.13266,1.1328,13533,0,0,EURUSD,H4
2025-05-28 00:00:00,1.13239,1.13453,1.13239,1.13344,10050,0,0,EURUSD,H4
2025-05-28 04:00:00,1.13344,1.13392,1.13005,1.13062,25247,0,0,EURUSD,H4
2025-05-28 08:00:00,1.13062,1.13343,1.12954,1.1332200000000001,30933,0,0,EURUSD,H4
2025-05-28 12:00:00,1.1332200000000001,1.13408,1.13075,1.13111,29604,0,0,EURUSD,H4
2025-05-28 16:00:00,1.13111,1.13247,1.12838,1.12942,40073,0,0,EURUSD,H4
2025-05-28 20:00:00,1.12941,1.1301,1.12841,1.1291,17284,0,0,EURUSD,H4
2025-05-29 00:00:00,1.12918,1.12972,1.12105,1.12347,29497,0,0,EURUSD,H4
2025-05-29 04:00:00,1.12345,1.1257,1.12235,1.12478,27740,0,0,EURUSD,H4
2025-05-29 08:00:00,1.12479,1.12829,1.1231,1.12719,36070,0,0,EURUSD,H4
2025-05-29 12:00:00,1.12719,1.13498,1.1268,1.13494,36108,0,0,EURUSD,H4
2025-05-29 16:00:00,1.13494,1.138,1.1339,1.13714,43167,0,0,EURUSD,H4
2025-05-29 20:00:00,1.13714,1.13849,1.13609,1.13659,19366,0,0,EURUSD,H4
2025-05-30 00:00:00,1.1363,1.13852,1.1363,1.13725,16657,0,0,EURUSD,H4
2025-05-30 04:00:00,1.13726,1.13901,1.13455,1.13461,28966,0,0,EURUSD,H4
2025-05-30 08:00:00,1.13461,1.13547,1.13236,1.13242,33447,0,0,EURUSD,H4
2025-05-30 12:00:00,1.13242,1.13588,1.13233,1.13462,36897,0,0,EURUSD,H4
2025-05-30 16:00:00,1.13466,1.13586,1.13127,1.13503,52041,0,0,EURUSD,H4
2025-05-30 20:00:00,1.13506,1.13673,1.13451,1.1347,18916,0,0,EURUSD,H4
2025-06-02 00:00:00,1.13435,1.13748,1.13412,1.13687,14997,0,0,EURUSD,H4
2025-06-02 04:00:00,1.13686,1.13821,1.13543,1.13657,23016,0,0,EURUSD,H4
2025-06-02 08:00:00,1.13658,1.14369,1.13638,1.14203,34185,0,0,EURUSD,H4
2025-06-02 12:00:00,1.14203,1.14372,1.14093,1.14186,34723,0,0,EURUSD,H4
2025-06-02 16:00:00,1.14185,1.145,1.14044,1.14186,42911,0,0,EURUSD,H4
2025-06-02 20:00:00,1.14186,1.14465,1.14161,1.14436,18865,0,0,EURUSD,H4
2025-06-03 00:00:00,1.14385,1.1454900000000001,1.14343,1.14433,10604,0,0,EURUSD,H4
2025-06-03 04:00:00,1.14429,1.14433,1.1416,1.14255,24631,0,0,EURUSD,H4
2025-06-03 08:00:00,1.14257,1.14324,1.14055,1.14117,31067,0,0,EURUSD,H4
2025-06-03 12:00:00,1.14115,1.1418300000000001,1.13774,1.13821,29806,0,0,EURUSD,H4
2025-06-03 16:00:00,1.13823,1.13951,1.13642,1.13734,38464,0,0,EURUSD,H4
2025-06-03 20:00:00,1.13734,1.13818,1.13678,1.13708,12852,0,0,EURUSD,H4
2025-06-04 00:00:00,1.1372,1.13893,1.13699,1.13827,12181,0,0,EURUSD,H4
2025-06-04 04:00:00,1.13827,1.13936,1.13646,1.13668,23536,0,0,EURUSD,H4
2025-06-04 08:00:00,1.1367099999999999,1.14039,1.13568,1.13997,31755,0,0,EURUSD,H4
2025-06-04 12:00:00,1.13997,1.14112,1.13747,1.14094,34732,0,0,EURUSD,H4
2025-06-04 16:00:00,1.14094,1.14347,1.1393,1.1433,42376,0,0,EURUSD,H4
2025-06-04 20:00:00,1.14331,1.14337,1.141,1.14182,16166,0,0,EURUSD,H4
2025-06-05 00:00:00,1.14141,1.14295,1.14141,1.14289,11250,0,0,EURUSD,H4
2025-06-05 04:00:00,1.14289,1.14349,1.14079,1.14105,22418,0,0,EURUSD,H4
2025-06-05 08:00:00,1.14105,1.14252,1.14047,1.1413,25640,0,0,EURUSD,H4
2025-06-05 12:00:00,1.14129,1.1448800000000001,1.14096,1.14296,39091,0,0,EURUSD,H4
2025-06-05 16:00:00,1.14296,1.1495,1.14184,1.14479,55588,0,0,EURUSD,H4
2025-06-05 20:00:00,1.14479,1.14484,1.14311,1.14443,19167,0,0,EURUSD,H4
2025-06-06 00:00:00,1.14426,1.1457600000000001,1.14358,1.14502,9623,0,0,EURUSD,H4
2025-06-06 04:00:00,1.14501,1.14524,1.14331,1.144,19039,0,0,EURUSD,H4
2025-06-06 08:00:00,1.14399,1.14425,1.14116,1.14147,28543,0,0,EURUSD,H4
2025-06-06 12:00:00,1.14147,1.14312,1.13845,1.13968,35480,0,0,EURUSD,H4
2025-06-06 16:00:00,1.13968,1.14163,1.13716,1.13872,47819,0,0,EURUSD,H4
