time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,atr_14,stoch_k_14,stoch_d_14,momentum_10,roc_10,momentum_20,roc_20,body_size,upper_shadow,lower_shadow,body_ratio,is_bullish,volume_sma_20,volume_ratio,price_change,price_change_5,price_change_10,volatility_10,volatility_20,dist_sma_20,dist_sma_50,dist_ema_20,future_return,label_direction,label_return,label_volatility
2022-05-19,1.23398,1.25244,1.23351,1.24709,132341,0,0,GBPUSD,D1,1.23778,1.2393150810600257,1.233129,1.2392527260242427,1.245128,1.2491102066475561,1.2838164,1.2768852925199168,1.3166363,1.3021813798931847,1.33667055,1.3251024451921551,61.17918346799163,45.73244257078739,34.838185689559765,-0.014988522647052083,-0.01770156628224371,0.0027130436351916268,1.2788916363719414,1.2113643636280587,0.0542331975057044,0.5290549265114852,0.01469428571428574,65.36069638192231,58.10530667888611,0.011579999999999924,0.9372647731756649,-0.0555699999999999,-4.265886723760153,0.013109999999999955,0.005349999999999966,0.00046999999999997044,0.6925515018882662,1,102649.7,1.2892487752034334,0.01028029812054454,0.02259887005649719,0.009372647732515338,0.009240669107589975,0.01688181818597067,0.001575741610374552,-0.02860720582564557,-0.0016173165799487942,0.011001611752158968,2,0.011001611752158968,0.004244680975608133
2022-05-20,1.24607,1.25002,1.24378,1.24917,110129,0,0,GBPUSD,D1,1.242424,1.2426000540400173,1.234681,1.2410558667471077,1.243395,1.2491159012525506,1.2827264,1.2757984183034496,1.3156044,1.30113164959827,1.33598165,1.3243468984738254,68.94842731510151,49.99999940607502,36.285318310860106,-0.013204312921331729,-0.016802115610061313,0.0035978026887295844,1.271950936243467,1.2148390637565332,0.04593220375418409,0.6011173279462927,0.014252142857142871,69.67247083401203,58.02929783437807,0.015519999999999978,1.2580553640612753,-0.034660000000000135,-2.6997343882991047,0.0030999999999998806,0.0008500000000000174,0.0022899999999999032,0.49679486383341237,1,103571.3,1.0633158027368574,0.0016678828312310934,0.018940413556833402,0.012580553641632575,0.010548643356709984,0.014277968121733408,0.004644541758279074,-0.02616021623737075,4.330962994766828e-05,0.011015314168608237,2,0.011015314168608237,0.004244261503247865
2022-05-23,1.24722,1.2601,1.24696,1.2587,94021,0,0,GBPUSD,D1,1.247728,1.2479667026933448,1.237258,1.2442638909749062,1.2426235,1.2500286725618315,1.2818987999999998,1.2751278920954714,1.3147148,1.3002914189131558,1.3353548499999999,1.3236936955039367,78.41288183825593,53.631284325408735,43.234074143602605,-0.010895723387831957,-0.015620837165615442,0.004725113777783485,1.2683796261185705,1.2168673738814297,0.04145443268789036,0.8120907982198353,0.014500000000000004,89.42786051113607,74.82034257569013,0.02576999999999985,2.0901429925388872,-0.015430000000000055,-1.2110224230485924,0.011479999999999935,0.0014000000000000679,0.00025999999999992696,0.8736681820877609,1,102820.75,0.9144165939268086,0.007629065699624515,0.021522829456735115,0.020901429927084214,0.012948195755922952,0.012878063059285159,0.01293754705162591,-0.01809721640911914,0.006936902830959538,0.005275284023198434,2,0.005275284023198434,0.0030052830350943004
2022-05-24,1.25792,1.25985,1.24715,1.25344,98626,0,0,GBPUSD,D1,1.24856,1.2497911351288966,1.239444,1.245932274434014,1.242422,1.2503535608892762,1.2808848,1.2742773865231,1.3137234,1.2993636680435883,1.33475405,1.322994653757629,70.28183489453627,45.71211041951161,44.29304301309988,-0.00938243274605477,-0.014373156281703308,0.004990723535648538,1.2677485482511912,1.2170954517488086,0.04076963906175405,0.7175187834317307,0.01411214285714286,79.147513415906,79.4159482536847,0.021860000000000213,1.7749557477569673,-0.004029999999999978,-0.32048478291167926,0.0044799999999998175,0.0019299999999999873,0.006290000000000129,0.352755902734193,0,103167.15,0.9559825971736149,-0.004178914753316776,0.003329918032787038,0.01774955747901097,0.013706176385537156,0.012663274125595607,0.008868162346701345,-0.02142643897238626,0.0024684530896060667,0.005393158029103784,2,0.005393158029103784,0.002954453894097188
2022-05-25,1.25305,1.25908,1.24814,1.25777,104780,0,0,GBPUSD,D1,1.2532340000000002,1.2524507567525978,1.242751,1.2480845881732843,1.2425834999999998,1.2510598884236308,1.2797458,1.273630038031998,1.3127488,1.298540031052626,1.3341663,1.3223456522277024,69.42462352213101,61.77777686255145,50.088788296516775,-0.00774447075895246,-0.013047419177153139,0.005302948418200679,1.2682739866890431,1.2168930133109566,0.04135011721794677,0.7955666061188408,0.012675000000000007,94.7687469807618,87.78137363593463,0.033070000000000155,2.700253122993378,0.003230000000000066,0.25746488750797913,0.0047200000000000575,0.0013099999999999223,0.00490999999999997,0.4314442373725462,1,104041.85,1.0070947412026976,0.0034544932346183277,0.01893227478937143,0.027002531232138693,0.013742988879193807,0.012845243344521662,0.012221713871766399,-0.01717200400132798,0.005363541456266986,-0.0074814950269128655,0,-0.0074814950269128655,0.0051473548752512775
2022-05-26,1.25633,1.26208,1.25518,1.26081,95369,0,0,GBPUSD,D1,1.255978,1.2552371711683985,1.246879,1.2503982994145053,1.2433305000000001,1.2519884704785231,1.2786632,1.273127291442508,1.3118226999999998,1.2977929017248513,1.3336545999999998,1.3217333571806607,61.12719469621635,64.1931428734282,51.85448027864887,-0.006130404008271473,-0.011664016143376806,0.005533612135105333,1.2702621847051339,1.2163988152948664,0.043321843556695085,0.8245155308501061,0.012422857142857164,97.26999119245465,90.39541719637414,0.04127999999999998,3.3849105800279675,0.014939999999999953,1.1991620312553308,0.0044800000000000395,0.0012700000000001044,0.0011499999999999844,0.6492753529090466,1,104041.4,0.9166447202748128,0.0024169760767072113,0.011001611752158968,0.033849105803055224,0.012093783940531956,0.013465842352566862,0.014058611124390503,-0.013962394474638649,0.007046014982390831,-0.0026490906639381473,1,-0.0026490906639381473,0.0063870090906036495
2022-05-27,1.25955,1.26665,1.2582,1.26293,84944,0,0,GBPUSD,D1,1.25873,1.257801447445599,1.250577,1.2526767904300498,1.243592,1.25303052090914,1.2775694,1.272727397660449,1.3108609000000002,1.2971025472352502,1.3331579000000002,1.3211482491490123,86.53008807756603,65.45117334536837,55.24923005524075,-0.004626842833142408,-0.010256581481329926,0.005629738648187518,1.2712041236531288,1.2159798763468712,0.04440704612626781,0.8501722677674522,0.011991428571428589,92.7187314685483,94.91915654725493,0.03698000000000001,3.0164362328792835,0.005230000000000068,0.41583843520587016,0.0033800000000001607,0.0037199999999999456,0.0013499999999999623,0.39999999526628804,1,104178.4,0.815370556660497,0.0016814587447753215,0.011015314168608237,0.030164362331253303,0.010536687282496316,0.013806061826564402,0.015550116114002876,-0.011458790417846561,0.007900429339013672,-0.01133079426413186,0,-0.01133079426413186,0.006813792328461375
2022-05-30,1.26216,1.26599,1.26081,1.26534,71079,0,0,GBPUSD,D1,1.2600580000000001,1.2603142982970659,1.2538930000000001,1.2549791921700406,1.2444005,1.2542028522511266,1.2765408,1.2724376957914119,1.3099382999999998,1.2964735859038592,1.3326231999999998,1.3205929431873307,81.71706440034981,67.19991752516941,52.49542650744447,-0.0032038607975499733,-0.008846037344573936,0.005642176547023963,1.2736015363731705,1.2151994636268295,0.046931894310827595,0.8585403553242508,0.0117607142857143,97.43589724518293,95.80820663539528,0.033159999999999856,2.6911652516116713,0.016170000000000018,1.2944595210184011,0.0031799999999999606,0.0006500000000000394,0.0013499999999999623,0.6138996020482671,1,104386.85,0.6809191004422485,0.0019082609487459656,0.005275284023198434,0.026911652518300855,0.009242017636868926,0.014600518186585285,0.016826978129884384,-0.00877433764680509,0.008879861601331581,-0.009783931591508921,0,-0.009783931591508921,0.007084110866492988
2022-05-31,1.26508,1.2655,1.25603,1.2602,113411,0,0,GBPUSD,D1,1.2614100000000001,1.2602761988647107,1.254985,1.2559284299573057,1.2449369999999997,1.254774009179591,1.2752203999999998,1.271957786152533,1.3089078,1.2957552970740798,1.3320613000000001,1.3199920183794966,67.32642013419786,68.41286207699179,53.68428009394761,-0.0024625060882104144,-0.007569331093301232,0.005106825005090817,1.2749141675218927,1.2149598324781068,0.04815852934227668,0.7545770862673342,0.011274285714285728,87.3752200286254,92.50994958078554,0.01092000000000004,0.8741034835365921,0.010729999999999906,0.8587641159164399,0.0048799999999999955,0.00042000000000008697,0.004170000000000007,0.5153115045901583,0,106382.15,1.0660717046985786,-0.004062149303744378,0.005393158029103784,0.008741034836065698,0.009281450138143915,0.014988583760946493,0.012260058138503591,-0.01177866978823579,0.004324277344192293,-0.001039517536898793,1,-0.001039517536898793,0.00750613735855475
2022-06-01,1.25994,1.26166,1.24587,1.24836,91467,0,0,GBPUSD,D1,1.259528,1.2563041325764739,1.256381,1.2545523517832502,1.244176,1.254163151162487,1.2737778,1.2710323827740024,1.30769,1.2948167763399396,1.3314213000000001,1.3192792619777107,34.85647263035919,63.98563995750563,49.655770611690585,-0.0027981113035346894,-0.006615087135347923,0.003816975831813234,1.272907307992353,1.215444692007647,0.04618527924080358,0.5728125559726049,0.011777857142857142,64.2004304869827,83.00384925359701,0.013959999999999972,1.130913804185763,-0.015220000000000011,-1.2045141580901486,0.011580000000000146,0.0017199999999999438,0.002489999999999881,0.7333755495036486,0,106503.85,0.8588140240939638,-0.00939533407395654,-0.0074814950269128655,0.011309138042773892,0.006463298865315801,0.014365653996176505,0.0033628682756006215,-0.019954657710320105,-0.004627110242112862,0.004173475599987375,2,0.004173475599987375,0.006154818052695503
2022-06-02,1.24832,1.25863,1.24692,1.25747,69288,0,0,GBPUSD,D1,1.2588599999999999,1.2566927550509828,1.257419,1.2550828332772046,1.245274,1.254478089147012,1.2725536,1.2705005246260024,1.3065617999999999,1.2940772362143962,1.33085935,1.3186642444455943,55.30402635659859,64.90166328609754,48.04454905656055,-0.002302438907523241,-0.005752557489782987,0.003450118582259746,1.2742879243522802,1.2162600756477198,0.04659845841522465,0.7101749453280026,0.011867142857142838,79.5773079430984,77.05098615290217,0.010380000000000056,0.8323376820572467,0.02195999999999998,1.777403663120701,0.009149999999999991,0.0011599999999998278,0.0014000000000000679,0.7813834262904985,1,104988.3,0.6599592526024322,0.00729757441763601,-0.0026490906639381473,0.008323376821239847,0.005578300119425452,0.014506962176140104,0.009793828506032177,-0.01185301742796104,0.002384984543479732,-0.0062983609946958286,0,-0.0062983609946958286,0.005106688239325193
2022-06-03,1.25757,1.25899,1.24852,1.24862,73257,0,0,GBPUSD,D1,1.255998,1.2540018367006553,1.2573640000000001,1.2539077726813492,1.2460225,1.2539201758949154,1.2711602,1.2696424648367475,1.3053678,1.293177092923022,1.3302240500000002,1.3179672867894192,39.23782574767168,57.5844244268482,54.78432147254159,-0.002593835874665107,-0.005120813166759411,0.002526977292094304,1.27454196841986,1.21750303158014,0.04577681128528573,0.545539066633467,0.011811428571428553,48.63247849392478,64.13673897466863,-0.0005499999999998284,-0.04402923540877537,0.01497000000000015,1.2134722164946847,0.008950000000000014,0.0014199999999999768,9.999999999998899e-05,0.8548232965155398,0,101442.85,0.7221504522004254,-0.007037941263012271,-0.01133079426413186,-0.0004402923541230175,0.005670616662541512,0.014259734209930038,0.0020846333030034104,-0.017731990034164615,-0.0042268846106651,-0.014015473082282903,0,-0.014015473082282903,0.007763919799214556
2022-06-06,1.24874,1.25774,1.24765,1.25296,78094,0,0,GBPUSD,D1,1.253522,1.253654557800437,1.25679,1.2537354503756493,1.2470240000000001,1.25382873057159,1.270031,1.268988250529424,1.3042542,1.2923807148453383,1.32961065,1.3173204481148977,41.04085759578648,51.92428286243475,56.921642271593385,-0.0024463681324009556,-0.00458592415988772,0.0021395560274867645,1.2750093934834774,1.2190386065165228,0.0448834881822279,0.6060553238763473,0.011222142857142847,59.34065916441757,62.516815200480245,-0.005739999999999856,-0.45602605859568046,0.020029999999999992,1.624585337235318,0.0042200000000001125,0.0047800000000000065,0.0010900000000000354,0.4182358729609971,1,100270.35,0.7788344211424406,0.0034758373244061502,-0.009783931591508921,-0.004560260586319087,0.005809174735818934,0.013992696741738645,0.004760132924084803,-0.01344140418513855,-0.0006928622309720582,-0.03171689439407488,0,-0.03171689439407488,0.008288938259682863
2022-06-07,1.25293,1.25995,1.24304,1.25889,99060,0,0,GBPUSD,D1,1.25326,1.2553997052002914,1.257335,1.2546726412164402,1.2483895,1.2543107562314386,1.2690219999999999,1.2685922407047407,1.3032452,1.2917175323731533,1.3290274,1.3167390506212173,45.758084165672805,64.12830172170746,58.97028248902838,-0.0018299034553290738,-0.004034720018975991,0.0022048165636469174,1.2758623907337237,1.2209166092662764,0.04401333195084324,0.6911065717958788,0.01120857142857141,76.58418806100124,61.51910857311453,0.005449999999999955,0.4348034209507556,0.027310000000000167,2.2174767370193322,0.005959999999999965,0.0010599999999998388,0.009890000000000176,0.3524541670463959,1,99282.45,0.9977594227378545,0.004732792746775738,-0.001039517536898793,0.004348034209854523,0.005714852481827455,0.013736445366861845,0.008411237037125752,-0.00798410114182528,0.0036508048308177225,-0.04702555425811639,0,-0.04702555425811639,0.005546936151504274
2022-06-08,1.25892,1.25976,1.25133,1.25357,100095,0,0,GBPUSD,D1,1.254302,1.2547898034668612,1.256915,1.2544721609952691,1.249833,1.2542402080189208,1.2678230000000001,1.2680031332261237,1.3021691000000002,1.2909621356924967,1.3284113000000002,1.316110502853842,38.35345286270718,54.08574936040295,57.39557327954065,-0.0017504521732321088,-0.003577866449827215,0.001827414276595106,1.2750022377820671,1.2246637622179328,0.04027616134646332,0.5742374476123178,0.010458571428571413,44.59974568149236,60.174864302303725,-0.0041999999999999815,-0.3339243263606269,0.028870000000000173,2.3573119945817638,0.005349999999999966,0.0008399999999999519,0.0022400000000000198,0.634638189387448,0,98073.8,1.020608969979749,-0.004225945078600968,0.004173475599987375,-0.003339243263871805,0.005832455648271462,0.012584618891033607,0.00298999946368923,-0.011242105561167339,-0.0005343537980861462,-0.028933366305830543,0,-0.028933366305830543,0.012361446867317742
2022-06-09,1.25353,1.25586,1.2487,1.24955,120700,0,0,GBPUSD,D1,1.252718,1.253043202311241,1.255789,1.2535772226324928,1.251334,1.2537935215409282,1.2665278,1.2672794809427463,1.3010663,1.2901420934015562,1.3277427,1.3154482092931072,39.22282883108727,50.233874072779166,58.52136257530445,-0.0019889396055123854,-0.003260081080964249,0.0012711414754518636,1.2720873296251516,1.2305806703748483,0.03316992845259801,0.45701894399779075,0.010524285714285717,27.57306214496788,49.58566529582049,-0.011260000000000048,-0.8930766728616502,0.030019999999999936,2.4616040603788614,0.003980000000000095,0.0023299999999999432,0.0008500000000000174,0.555865914024228,0,97088.4,1.2431969215683838,-0.003206841261357618,-0.0062983609946958286,-0.008930766729324802,0.0060786629560710065,0.010376664812575872,-0.001425678515773918,-0.013404995925600325,-0.0033845457546904712,-0.011548157336641163,0,-0.011548157336641163,0.015478475897794693
2022-06-10,1.24934,1.25175,1.23011,1.23112,116029,0,0,GBPUSD,D1,1.249218,1.2457354682074941,1.252608,1.2494940912447667,1.2515924999999999,1.2516341385370304,1.2649282,1.2658614620822466,1.2998258,1.2889733390767728,1.32696955,1.3146091226334744,34.60714242455373,34.701574788304825,53.6430495212774,-0.0036233221851562636,-0.003332729301802652,-0.0002905928833536117,1.2711063286999296,1.2320786713000702,0.031182399542869877,-0.024563895490618867,0.01113142857142857,2.764094135839794,24.978967320766674,-0.031810000000000116,-2.5187460902410557,0.005169999999999897,0.4217137729579659,0.018219999999999903,0.0024100000000000232,0.0010099999999999554,0.8419593306748645,0,98188.45,1.1816970325939546,-0.014749309751510453,-0.014015473082282903,-0.025187460904404935,0.009362628785655613,0.0097569143499648,-0.01635716097560842,-0.026727366816019456,-0.016389884155260697,-0.007489115602053453,0,-0.007489115602053453,0.014748571394997217
2022-06-13,1.2315,1.232,1.21069,1.21322,148843,0,0,GBPUSD,D1,1.24127,1.2348969788049962,1.247396,1.2428988019275364,1.2506445,1.2479756491525513,1.262963,1.2637970910201979,1.2984679,1.2874732729564407,1.32611865,1.3136002756420966,15.85121143547076,30.433936148983108,46.267956041262295,-0.006290450164248895,-0.003924273474291901,-0.0023661766899569945,1.2752952379841214,1.2259937620158785,0.03942085538155956,-0.2590949203670325,0.01174642857142857,4.521086482270969,11.619414254359548,-0.052119999999999944,-4.119051005728176,-0.018960000000000088,-1.5387362234788222,0.018280000000000074,0.0004999999999999449,0.002529999999999921,0.857813229198442,0,100383.95,1.482737031168826,-0.014539606212229494,-0.03171689439407488,-0.04119051006053709,0.014554841271711206,0.012325368992060664,-0.029924171094989467,-0.03938595192104717,-0.027849621243305124,0.009009083266019458,2,0.009009083266019458,0.012794321247208893
